 # Frequency[cm^-1] DOS PDOS
  5.4827436353E+02  1.0026862730E-02  1.0181E-04  1.0181E-04  3.7319E-04  3.7319E-04  2.9295E-03  2.9295E-03  1.3346E-03  1.3346E-03  2.7433E-04  2.7433E-04
  5.4927436353E+02  1.0125961491E-02  1.0318E-04  1.0318E-04  3.6930E-04  3.6930E-04  2.9920E-03  2.9920E-03  1.3196E-03  1.3196E-03  2.7895E-04  2.7895E-04
  5.5027436353E+02  1.0266889973E-02  1.0475E-04  1.0475E-04  3.6758E-04  3.6758E-04  3.0597E-03  3.0597E-03  1.3169E-03  1.3169E-03  2.8443E-04  2.8443E-04
  5.5127436353E+02  1.0422381598E-02  1.0646E-04  1.0646E-04  3.6627E-04  3.6627E-04  3.1301E-03  3.1301E-03  1.3182E-03  1.3182E-03  2.9020E-04  2.9020E-04
  5.5227436353E+02  1.0597502660E-02  1.0842E-04  1.0842E-04  3.6556E-04  3.6556E-04  3.2044E-03  3.2044E-03  1.3239E-03  1.3239E-03  2.9646E-04  2.9646E-04
  5.5327436353E+02  1.0709207577E-02  1.0949E-04  1.0949E-04  3.6049E-04  3.6049E-04  3.2764E-03  3.2764E-03  1.3073E-03  1.3073E-03  3.0094E-04  3.0094E-04
  5.5427436353E+02  1.0886396988E-02  1.1124E-04  1.1124E-04  3.5842E-04  3.5842E-04  3.3598E-03  3.3598E-03  1.3066E-03  1.3066E-03  3.0712E-04  3.0712E-04
  5.5527436353E+02  1.1085562548E-02  1.1320E-04  1.1320E-04  3.5676E-04  3.5676E-04  3.4501E-03  3.4501E-03  1.3089E-03  1.3089E-03  3.1378E-04  3.1378E-04
  5.5627436353E+02  1.1297868850E-02  1.1527E-04  1.1527E-04  3.5502E-04  3.5502E-04  3.5459E-03  3.5459E-03  1.3120E-03  1.3120E-03  3.2076E-04  3.2076E-04
  5.5727436353E+02  1.1525750639E-02  1.1752E-04  1.1752E-04  3.5321E-04  3.5321E-04  3.6479E-03  3.6479E-03  1.3161E-03  1.3161E-03  3.2812E-04  3.2812E-04
  5.5827436353E+02  1.1784101863E-02  1.2006E-04  1.2006E-04  3.5198E-04  3.5198E-04  3.7594E-03  3.7594E-03  1.3243E-03  1.3243E-03  3.3623E-04  3.3623E-04
  5.5927436353E+02  1.2075148212E-02  1.2294E-04  1.2294E-04  3.5134E-04  3.5134E-04  3.8814E-03  3.8814E-03  1.3368E-03  1.3368E-03  3.4513E-04  3.4513E-04
  5.6027436353E+02  1.2391554489E-02  1.2612E-04  1.2612E-04  3.5087E-04  3.5087E-04  4.0123E-03  4.0123E-03  1.3519E-03  1.3519E-03  3.5458E-04  3.5458E-04
  5.6127436353E+02  1.2729084260E-02  1.2952E-04  1.2952E-04  3.5030E-04  3.5030E-04  4.1517E-03  4.1517E-03  1.3686E-03  1.3686E-03  3.6440E-04  3.6440E-04
  5.6227436353E+02  1.3071296260E-02  1.3267E-04  1.3267E-04  3.4899E-04  3.4899E-04  4.2968E-03  4.2968E-03  1.3831E-03  1.3831E-03  3.7409E-04  3.7409E-04
  5.6327436353E+02  1.3433105070E-02  1.3585E-04  1.3585E-04  3.4755E-04  3.4755E-04  4.4511E-03  4.4511E-03  1.3980E-03  1.3980E-03  3.8409E-04  3.8409E-04
  5.6427436353E+02  1.3837749007E-02  1.3920E-04  1.3920E-04  3.4646E-04  3.4646E-04  4.6237E-03  4.6237E-03  1.4146E-03  1.4146E-03  3.9494E-04  3.9494E-04
  5.6527436353E+02  1.4318822598E-02  1.4282E-04  1.4282E-04  3.4634E-04  3.4634E-04  4.8287E-03  4.8287E-03  1.4341E-03  1.4341E-03  4.0746E-04  4.0746E-04
  5.6627436353E+02  1.4874902662E-02  1.4681E-04  1.4681E-04  3.4729E-04  3.4729E-04  5.0645E-03  5.0645E-03  1.4570E-03  1.4570E-03  4.2177E-04  4.2177E-04
  5.6727436353E+02  1.5521644865E-02  1.5130E-04  1.5130E-04  3.4928E-04  3.4928E-04  5.3380E-03  5.3380E-03  1.4840E-03  1.4840E-03  4.3823E-04  4.3823E-04
  5.6827436353E+02  1.6266444850E-02  1.5635E-04  1.5635E-04  3.5216E-04  3.5216E-04  5.6527E-03  5.6527E-03  1.5149E-03  1.5149E-03  4.5706E-04  4.5706E-04
  5.6927436353E+02  1.7175107041E-02  1.6228E-04  1.6228E-04  3.5710E-04  3.5710E-04  6.0335E-03  6.0335E-03  1.5544E-03  1.5544E-03  4.8023E-04  4.8023E-04
  5.7027436353E+02  1.8350324724E-02  1.7122E-04  1.7122E-04  3.6553E-04  3.6553E-04  6.5081E-03  6.5081E-03  1.6200E-03  1.6200E-03  5.1038E-04  5.1038E-04
  5.7127436353E+02  1.9773662505E-02  1.8300E-04  1.8300E-04  3.7689E-04  3.7689E-04  7.0734E-03  7.0734E-03  1.7066E-03  1.7066E-03  5.4699E-04  5.4699E-04
  5.7227436353E+02  2.1500520683E-02  1.9580E-04  1.9580E-04  3.9215E-04  3.9215E-04  7.7692E-03  7.7692E-03  1.8020E-03  1.8020E-03  5.9109E-04  5.9109E-04
  5.7327436353E+02  2.4211169596E-02  2.1316E-04  2.1316E-04  4.2103E-04  4.2103E-04  8.8709E-03  8.8709E-03  1.9415E-03  1.9415E-03  6.5901E-04  6.5901E-04
  5.7427436353E+02  2.9273499335E-02  2.5958E-04  2.5958E-04  4.8254E-04  4.8254E-04  1.0786E-02  1.0786E-02  2.3172E-03  2.3172E-03  7.9141E-04  7.9141E-04
  5.7527436353E+02  3.9903338558E-02  3.2898E-04  3.2898E-04  6.2166E-04  6.2166E-04  1.4973E-02  1.4973E-02  2.9569E-03  2.9569E-03  1.0707E-03  1.0707E-03
  5.7627436353E+02  4.5477791328E-02  4.0602E-04  4.0602E-04  6.8211E-04  6.8211E-04  1.7006E-02  1.7006E-02  3.4152E-03  3.4152E-03  1.2297E-03  1.2297E-03
  5.7727436353E+02  3.1741108457E-02  3.8103E-04  3.8103E-04  4.9065E-04  4.9065E-04  1.1215E-02  1.1215E-02  2.9021E-03  2.9021E-03  8.8187E-04  8.8187E-04
  5.7827436353E+02  1.9206967574E-02  3.2478E-04  3.2478E-04  3.3612E-04  3.3612E-04  6.0070E-03  6.0070E-03  2.3787E-03  2.3787E-03  5.5690E-04  5.5690E-04
  5.7927436353E+02  1.5054943982E-02  3.1142E-04  3.1142E-04  2.7891E-04  2.7891E-04  4.2295E-03  4.2295E-03  2.2534E-03  2.2534E-03  4.5427E-04  4.5427E-04
  5.8027436353E+02  1.2167286058E-02  3.0159E-04  3.0159E-04  2.3192E-04  2.3192E-04  3.0014E-03  3.0014E-03  2.1684E-03  2.1684E-03  3.8034E-04  3.8034E-04
  5.8127436353E+02  1.0126187063E-02  2.9095E-04  2.9095E-04  1.9761E-04  1.9761E-04  2.1357E-03  2.1357E-03  2.1033E-03  2.1033E-03  3.3557E-04  3.3557E-04
  5.8227436353E+02  8.8990086107E-03  2.9069E-04  2.9069E-04  1.7399E-04  1.7399E-04  1.5484E-03  1.5484E-03  2.1192E-03  2.1192E-03  3.1719E-04  3.1719E-04
  5.8327436353E+02  7.7732365055E-03  2.9467E-04  2.9467E-04  1.4475E-04  1.4475E-04  9.5700E-04  9.5700E-04  2.1794E-03  2.1794E-03  3.1080E-04  3.1080E-04
  5.8427436353E+02  8.3713534077E-03  3.3376E-04  3.3376E-04  1.4667E-04  1.4667E-04  8.6917E-04  8.6917E-04  2.4825E-03  2.4825E-03  3.5361E-04  3.5361E-04
  5.8527436353E+02  9.3758509518E-03  3.7546E-04  3.7546E-04  1.5881E-04  1.5881E-04  9.5889E-04  9.5889E-04  2.7901E-03  2.7901E-03  4.0462E-04  4.0462E-04
  5.8627436353E+02  1.0353051829E-02  4.1587E-04  4.1587E-04  1.7093E-04  1.7093E-04  1.0495E-03  1.0495E-03  3.0857E-03  3.0857E-03  4.5452E-04  4.5452E-04
  5.8727436353E+02  1.1685221246E-02  4.7239E-04  4.7239E-04  1.8550E-04  1.8550E-04  1.1580E-03  1.1580E-03  3.5022E-03  3.5022E-03  5.2445E-04  5.2445E-04
  5.8827436353E+02  1.3340893253E-02  5.4263E-04  5.4263E-04  2.0365E-04  2.0365E-04  1.2921E-03  1.2921E-03  4.0219E-03  4.0219E-03  6.1022E-04  6.1022E-04
  5.8927436353E+02  1.4810256040E-02  6.0456E-04  6.0456E-04  2.1950E-04  2.1950E-04  1.4204E-03  1.4204E-03  4.4629E-03  4.4629E-03  6.9775E-04  6.9775E-04
  5.9027436353E+02  1.6599697961E-02  6.8071E-04  6.8071E-04  2.3885E-04  2.3885E-04  1.5696E-03  1.5696E-03  5.0104E-03  5.0104E-03  8.0031E-04  8.0031E-04
  5.9127436353E+02  1.9090245051E-02  7.8748E-04  7.8748E-04  2.6605E-04  2.6605E-04  1.7690E-03  1.7690E-03  5.7866E-03  5.7866E-03  9.3599E-04  9.3599E-04
  5.9227436353E+02  2.1739880183E-02  9.0178E-04  9.0178E-04  2.9411E-04  2.9411E-04  1.9874E-03  1.9874E-03  6.5984E-03  6.5984E-03  1.0882E-03  1.0882E-03
  5.9327436353E+02  2.4692936599E-02  1.0297E-03  1.0297E-03  3.2429E-04  3.2429E-04  2.2365E-03  2.2365E-03  7.4946E-03  7.4946E-03  1.2614E-03  1.2614E-03
  5.9427436353E+02  3.0155205469E-02  1.2681E-03  1.2681E-03  3.8546E-04  3.8546E-04  2.6872E-03  2.6872E-03  9.2028E-03  9.2028E-03  1.5340E-03  1.5340E-03
  5.9527436353E+02  3.4927705235E-02  1.4784E-03  1.4784E-03  4.3208E-04  4.3208E-04  3.0443E-03  3.0443E-03  1.0651E-02  1.0651E-02  1.8583E-03  1.8583E-03
  5.9627436353E+02  3.7474247863E-02  1.5923E-03  1.5923E-03  4.4519E-04  4.4519E-04  3.2182E-03  3.2182E-03  1.1342E-02  1.1342E-02  2.1398E-03  2.1398E-03
  5.9727436353E+02  4.4450631650E-02  1.9089E-03  1.9089E-03  4.9985E-04  4.9985E-04  3.5925E-03  3.5925E-03  1.3419E-02  1.3419E-02  2.8048E-03  2.8048E-03
  5.9827436353E+02  4.7724553813E-02  2.0501E-03  2.0501E-03  5.2402E-04  5.2402E-04  3.9176E-03  3.9176E-03  1.4262E-02  1.4262E-02  3.1089E-03  3.1089E-03
  5.9927436353E+02  4.9450191108E-02  2.1192E-03  2.1192E-03  5.3404E-04  5.3404E-04  4.2014E-03  4.2014E-03  1.4574E-02  1.4574E-02  3.2960E-03  3.2960E-03
  6.0027436353E+02  5.2843251936E-02  2.2607E-03  2.2607E-03  5.6741E-04  5.6741E-04  4.6535E-03  4.6535E-03  1.5302E-02  1.5302E-02  3.6383E-03  3.6383E-03
  6.0127436353E+02  5.5662718344E-02  2.3608E-03  2.3608E-03  5.9879E-04  5.9879E-04  5.2120E-03  5.2120E-03  1.5731E-02  1.5731E-02  3.9285E-03  3.9285E-03
  6.0227436353E+02  5.9217813513E-02  2.4760E-03  2.4760E-03  6.4655E-04  6.4655E-04  6.0470E-03  6.0470E-03  1.6203E-02  1.6203E-02  4.2368E-03  4.2368E-03
  6.0327436353E+02  5.3966167109E-02  2.2492E-03  2.2492E-03  5.5875E-04  5.5875E-04  5.5354E-03  5.5354E-03  1.4967E-02  1.4967E-02  3.6730E-03  3.6730E-03
  6.0427436353E+02  4.8966196681E-02  2.0382E-03  2.0382E-03  4.5790E-04  4.5790E-04  4.9633E-03  4.9633E-03  1.4037E-02  1.4037E-02  2.9872E-03  2.9872E-03
  6.0527436353E+02  4.8572951786E-02  2.0074E-03  2.0074E-03  4.2817E-04  4.2817E-04  4.9911E-03  4.9911E-03  1.4078E-02  1.4078E-02  2.7822E-03  2.7822E-03
  6.0627436353E+02  4.6975545987E-02  1.9098E-03  1.9098E-03  3.9986E-04  3.9986E-04  4.9422E-03  4.9422E-03  1.3626E-02  1.3626E-02  2.6098E-03  2.6098E-03
  6.0727436353E+02  4.4295695169E-02  1.7482E-03  1.7482E-03  3.7247E-04  3.7247E-04  4.7479E-03  4.7479E-03  1.2770E-02  1.2770E-02  2.5091E-03  2.5091E-03
  6.0827436353E+02  3.9883771011E-02  1.5042E-03  1.5042E-03  3.3752E-04  3.3752E-04  4.3580E-03  4.3580E-03  1.1341E-02  1.1341E-02  2.4013E-03  2.4013E-03
  6.0927436353E+02  2.8046706830E-02  1.0533E-03  1.0533E-03  2.6402E-04  2.6402E-04  3.0441E-03  3.0441E-03  7.6022E-03  7.6022E-03  2.0598E-03  2.0598E-03
  6.1027436353E+02  1.6629193956E-02  6.7050E-04  6.7050E-04  1.9068E-04  1.9068E-04  1.6901E-03  1.6901E-03  4.0661E-03  4.0661E-03  1.6972E-03  1.6972E-03
  6.1127436353E+02  9.8808470423E-03  4.6055E-04  4.6055E-04  1.4358E-04  1.4358E-04  8.4830E-04  8.4830E-04  2.0120E-03  2.0120E-03  1.4760E-03  1.4760E-03
  6.1227436353E+02  8.5832491769E-03  4.1640E-04  4.1640E-04  1.2568E-04  1.2568E-04  7.2546E-04  7.2546E-04  1.6119E-03  1.6119E-03  1.4122E-03  1.4122E-03
  6.1327436353E+02  1.0388686905E-02  4.9969E-04  4.9969E-04  1.3771E-04  1.3771E-04  9.7964E-04  9.7964E-04  1.9548E-03  1.9548E-03  1.6225E-03  1.6225E-03
  6.1427436353E+02  1.1859330523E-02  5.5297E-04  5.5297E-04  1.2677E-04  1.2677E-04  1.2241E-03  1.2241E-03  2.5889E-03  2.5889E-03  1.4370E-03  1.4370E-03
  6.1527436353E+02  1.6063713097E-02  7.1561E-04  7.1561E-04  1.3834E-04  1.3834E-04  1.8167E-03  1.8167E-03  3.9773E-03  3.9773E-03  1.3839E-03  1.3839E-03
  6.1627436353E+02  2.4235093751E-02  1.0137E-03  1.0137E-03  1.7083E-04  1.7083E-04  2.9798E-03  2.9798E-03  6.5317E-03  6.5317E-03  1.4215E-03  1.4215E-03
  6.1727436353E+02  3.4372457809E-02  1.3338E-03  1.3338E-03  2.1147E-04  2.1147E-04  4.4569E-03  4.4569E-03  9.5875E-03  9.5875E-03  1.5965E-03  1.5965E-03
  6.1827436353E+02  3.8480438741E-02  1.4116E-03  1.4116E-03  2.1957E-04  2.1957E-04  5.1364E-03  5.1364E-03  1.0752E-02  1.0752E-02  1.7211E-03  1.7211E-03
  6.1927436353E+02  3.9139285297E-02  1.4023E-03  1.4023E-03  2.1369E-04  2.1369E-04  5.3508E-03  5.3508E-03  1.0729E-02  1.0729E-02  1.8740E-03  1.8740E-03
  6.2027436353E+02  3.7966823338E-02  1.3998E-03  1.3998E-03  2.0321E-04  2.0321E-04  5.3456E-03  5.3456E-03  9.8382E-03  9.8382E-03  2.1966E-03  2.1966E-03
  6.2127436353E+02  6.1982400795E-02  2.7899E-03  2.7899E-03  3.3417E-04  3.3417E-04  8.9231E-03  8.9231E-03  1.0432E-02  1.0432E-02  8.5123E-03  8.5123E-03
  6.2227436353E+02  9.1258058450E-02  4.3620E-03  4.3620E-03  4.4776E-04  4.4776E-04  1.2307E-02  1.2307E-02  1.2118E-02  1.2118E-02  1.6394E-02  1.6394E-02
  6.2327436353E+02  1.2826931208E-01  6.1748E-03  6.1748E-03  5.6811E-04  5.6811E-04  1.6021E-02  1.6021E-02  1.5020E-02  1.5020E-02  2.6351E-02  2.6351E-02
  6.2427436353E+02  1.3040599946E-01  6.2976E-03  6.2976E-03  5.6529E-04  5.6529E-04  1.5866E-02  1.5866E-02  1.3933E-02  1.3933E-02  2.8541E-02  2.8541E-02
  6.2527436353E+02  1.1670148782E-01  5.6787E-03  5.6787E-03  5.3486E-04  5.3486E-04  1.4567E-02  1.4567E-02  1.1441E-02  1.1441E-02  2.6129E-02  2.6129E-02
  6.2627436353E+02  8.4640101809E-02  3.9942E-03  3.9942E-03  4.1315E-04  4.1315E-04  1.0343E-02  1.0343E-02  8.9543E-03  8.9543E-03  1.8616E-02  1.8616E-02
  6.2727436353E+02  5.9135326992E-02  2.7170E-03  2.7170E-03  3.0730E-04  3.0730E-04  7.3608E-03  7.3608E-03  7.0447E-03  7.0447E-03  1.2138E-02  1.2138E-02
  6.2827436353E+02  4.1184012183E-02  1.8846E-03  1.8846E-03  2.0063E-04  2.0063E-04  5.0335E-03  5.0335E-03  4.9902E-03  4.9902E-03  8.4831E-03  8.4831E-03
  6.2927436353E+02  2.4980167358E-02  1.1338E-03  1.1338E-03  1.1472E-04  1.1472E-04  2.8442E-03  2.8442E-03  3.1268E-03  3.1268E-03  5.2705E-03  5.2705E-03
  6.3027436353E+02  1.6814907533E-02  7.5904E-04  7.5904E-04  6.6472E-05  6.6472E-05  1.6516E-03  1.6516E-03  2.1893E-03  2.1893E-03  3.7410E-03  3.7410E-03
  6.3127436353E+02  1.3378636199E-02  6.0049E-04  6.0049E-04  5.0009E-05  5.0009E-05  1.1886E-03  1.1886E-03  1.8080E-03  1.8080E-03  3.0422E-03  3.0422E-03
  6.3227436353E+02  1.1240516867E-02  5.0236E-04  5.0236E-04  4.2103E-05  4.2103E-05  9.3090E-04  9.3090E-04  1.5780E-03  1.5780E-03  2.5669E-03  2.5669E-03
  6.3327436353E+02  1.1849083958E-02  5.2724E-04  5.2724E-04  5.0654E-05  5.0654E-05  9.0736E-04  9.0736E-04  1.5423E-03  1.5423E-03  2.8970E-03  2.8970E-03
  6.3427436353E+02  1.5631189795E-02  6.9450E-04  6.9450E-04  7.8647E-05  7.8647E-05  1.3380E-03  1.3380E-03  1.9376E-03  1.9376E-03  3.7668E-03  3.7668E-03
  6.3527436353E+02  2.1034810338E-02  9.2871E-04  9.2871E-04  1.1275E-04  1.1275E-04  1.9599E-03  1.9599E-03  2.6635E-03  2.6635E-03  4.8526E-03  4.8526E-03
  6.3627436353E+02  2.4676269344E-02  1.0845E-03  1.0845E-03  1.3686E-04  1.3686E-04  2.2996E-03  2.2996E-03  3.0750E-03  3.0750E-03  5.7422E-03  5.7422E-03
  6.3727436353E+02  2.7216344372E-02  1.1949E-03  1.1949E-03  1.5412E-04  1.5412E-04  2.4973E-03  2.4973E-03  3.2790E-03  3.2790E-03  6.4828E-03  6.4828E-03
  6.3827436353E+02  2.7499488140E-02  1.2003E-03  1.2003E-03  1.5656E-04  1.5656E-04  2.5113E-03  2.5113E-03  3.2859E-03  3.2859E-03  6.5957E-03  6.5957E-03
  6.3927436353E+02  2.9234429957E-02  1.2779E-03  1.2779E-03  1.6637E-04  1.6637E-04  2.6147E-03  2.6147E-03  3.3624E-03  3.3624E-03  7.1958E-03  7.1958E-03
  6.4027436353E+02  3.2044565995E-02  1.4059E-03  1.4059E-03  1.8144E-04  1.8144E-04  2.7948E-03  2.7948E-03  3.5705E-03  3.5705E-03  8.0697E-03  8.0697E-03
  6.4127436353E+02  3.3813466225E-02  1.4940E-03  1.4940E-03  1.9399E-04  1.9399E-04  2.8655E-03  2.8655E-03  3.5065E-03  3.5065E-03  8.8468E-03  8.8468E-03
  6.4227436353E+02  3.6702038218E-02  1.6365E-03  1.6365E-03  2.0858E-04  2.0858E-04  3.0289E-03  3.0289E-03  3.6544E-03  3.6544E-03  9.8227E-03  9.8227E-03
  6.4327436353E+02  4.7889770750E-02  2.2356E-03  2.2356E-03  2.6461E-04  2.6461E-04  3.4867E-03  3.4867E-03  3.9383E-03  3.9383E-03  1.4020E-02  1.4020E-02
  6.4427436353E+02  4.5853016416E-02  2.0983E-03  2.0983E-03  2.5554E-04  2.5554E-04  3.4388E-03  3.4388E-03  4.0033E-03  4.0033E-03  1.3131E-02  1.3131E-02
  6.4527436353E+02  3.9506062320E-02  1.7160E-03  1.7160E-03  2.2712E-04  2.2712E-04  3.2705E-03  3.2705E-03  3.9801E-03  3.9801E-03  1.0559E-02  1.0559E-02
  6.4627436353E+02  3.5746145307E-02  1.5063E-03  1.5063E-03  2.1067E-04  2.1067E-04  3.1287E-03  3.1287E-03  3.7456E-03  3.7456E-03  9.2818E-03  9.2818E-03
  6.4727436353E+02  3.3549273601E-02  1.3797E-03  1.3797E-03  2.0191E-04  2.0191E-04  2.8930E-03  2.8930E-03  3.5445E-03  3.5445E-03  8.7556E-03  8.7556E-03
  6.4827436353E+02  3.2596495473E-02  1.3099E-03  1.3099E-03  1.9848E-04  1.9848E-04  2.7773E-03  2.7773E-03  3.5264E-03  3.5264E-03  8.4862E-03  8.4862E-03
  6.4927436353E+02  3.1745019348E-02  1.2510E-03  1.2510E-03  1.9588E-04  1.9588E-04  2.6238E-03  2.6238E-03  3.4358E-03  3.4358E-03  8.3660E-03  8.3660E-03
  6.5027436353E+02  3.0385970955E-02  1.1778E-03  1.1778E-03  1.9192E-04  1.9192E-04  2.3961E-03  2.3961E-03  3.2033E-03  3.2033E-03  8.2239E-03  8.2239E-03
  6.5127436353E+02  2.9856840762E-02  1.1348E-03  1.1348E-03  1.9093E-04  1.9093E-04  2.2517E-03  2.2517E-03  3.0917E-03  3.0917E-03  8.2593E-03  8.2593E-03
  6.5227436353E+02  3.1629736368E-02  1.1915E-03  1.1915E-03  2.0104E-04  2.0104E-04  2.1979E-03  2.1979E-03  3.1385E-03  3.1385E-03  9.0859E-03  9.0859E-03
  6.5327436353E+02  3.4622201516E-02  1.3041E-03  1.3041E-03  2.1859E-04  2.1859E-04  2.1479E-03  2.1479E-03  3.2404E-03  3.2404E-03  1.0400E-02  1.0400E-02
  6.5427436353E+02  3.2585018375E-02  1.1772E-03  1.1772E-03  2.0522E-04  2.0522E-04  2.0054E-03  2.0054E-03  3.2858E-03  3.2858E-03  9.6188E-03  9.6188E-03
  6.5527436353E+02  2.6471194927E-02  8.9214E-04  8.9214E-04  1.7348E-04  1.7348E-04  1.8105E-03  1.8105E-03  3.1268E-03  3.1268E-03  7.2327E-03  7.2327E-03
  6.5627436353E+02  2.2354767182E-02  7.2133E-04  7.2133E-04  1.5374E-04  1.5374E-04  1.6657E-03  1.6657E-03  2.9339E-03  2.9339E-03  5.7027E-03  5.7027E-03
  6.5727436353E+02  1.9352820235E-02  6.1323E-04  6.1323E-04  1.4033E-04  1.4033E-04  1.5652E-03  1.5652E-03  2.7133E-03  2.7133E-03  4.6443E-03  4.6443E-03
  6.5827436353E+02  1.7507580141E-02  5.5305E-04  5.5305E-04  1.3257E-04  1.3257E-04  1.4913E-03  1.4913E-03  2.5395E-03  2.5395E-03  4.0374E-03  4.0374E-03
  6.5927436353E+02  1.6213072553E-02  5.1343E-04  5.1343E-04  1.2680E-04  1.2680E-04  1.4287E-03  1.4287E-03  2.3962E-03  2.3962E-03  3.6414E-03  3.6414E-03
  6.6027436353E+02  1.5235513276E-02  4.8535E-04  4.8535E-04  1.2213E-04  1.2213E-04  1.3733E-03  1.3733E-03  2.2729E-03  2.2729E-03  3.3640E-03  3.3640E-03
  6.6127436353E+02  1.4458148718E-02  4.6486E-04  4.6486E-04  1.1822E-04  1.1822E-04  1.3237E-03  1.3237E-03  2.1623E-03  2.1623E-03  3.1600E-03  3.1600E-03
  6.6227436353E+02  1.3852447188E-02  4.5073E-04  4.5073E-04  1.1493E-04  1.1493E-04  1.2793E-03  1.2793E-03  2.0647E-03  2.0647E-03  3.0165E-03  3.0165E-03
  6.6327436353E+02  1.7262525012E-02  5.6093E-04  5.6093E-04  1.3646E-04  1.3646E-04  1.6260E-03  1.6260E-03  1.9920E-03  1.9920E-03  4.3158E-03  4.3158E-03
  6.6427436353E+02  3.8027009572E-02  1.2061E-03  1.2061E-03  2.4986E-04  2.4986E-04  3.5693E-03  3.5693E-03  2.1240E-03  2.1240E-03  1.1864E-02  1.1864E-02
  6.6527436353E+02  3.6368521739E-02  1.1266E-03  1.1266E-03  2.4326E-04  2.4326E-04  3.3629E-03  3.3629E-03  2.1681E-03  2.1681E-03  1.1283E-02  1.1283E-02
  6.6627436353E+02  3.6841263082E-02  1.1250E-03  1.1250E-03  2.4791E-04  2.4791E-04  3.3429E-03  3.3429E-03  2.2178E-03  2.2178E-03  1.1487E-02  1.1487E-02
  6.6727436353E+02  3.8804783024E-02  1.1732E-03  1.1732E-03  2.5792E-04  2.5792E-04  3.4508E-03  3.4508E-03  2.2940E-03  2.2940E-03  1.2226E-02  1.2226E-02
  6.6827436353E+02  5.2630391017E-02  1.5807E-03  1.5807E-03  3.0412E-04  3.0412E-04  4.6791E-03  4.6791E-03  2.6650E-03  2.6650E-03  1.7086E-02  1.7086E-02
  6.6927436353E+02  5.3862263447E-02  1.6090E-03  1.6090E-03  3.1822E-04  3.1822E-04  4.7213E-03  4.7213E-03  2.7231E-03  2.7231E-03  1.7559E-02  1.7559E-02
  6.7027436353E+02  5.3762676806E-02  1.6031E-03  1.6031E-03  3.2872E-04  3.2872E-04  4.6382E-03  4.6382E-03  2.7243E-03  2.7243E-03  1.7587E-02  1.7587E-02
  6.7127436353E+02  5.3796355390E-02  1.6081E-03  1.6081E-03  3.3895E-04  3.3895E-04  4.5609E-03  4.5609E-03  2.7042E-03  2.7042E-03  1.7686E-02  1.7686E-02
  6.7227436353E+02  4.9171247830E-02  1.4870E-03  1.4870E-03  3.2474E-04  3.2474E-04  4.0478E-03  4.0478E-03  2.5714E-03  2.5714E-03  1.6155E-02  1.6155E-02
  6.7327436353E+02  4.3533070860E-02  1.3551E-03  1.3551E-03  2.9848E-04  2.9848E-04  3.4363E-03  3.4363E-03  2.4084E-03  2.4084E-03  1.4268E-02  1.4268E-02
  6.7427436353E+02  4.1132659466E-02  1.3210E-03  1.3210E-03  2.8489E-04  2.8489E-04  3.1233E-03  3.1233E-03  2.2688E-03  2.2688E-03  1.3568E-02  1.3568E-02
  6.7527436353E+02  4.0449857022E-02  1.3558E-03  1.3558E-03  2.7697E-04  2.7697E-04  2.9301E-03  2.9301E-03  2.1766E-03  2.1766E-03  1.3485E-02  1.3485E-02
  6.7627436353E+02  5.3685394437E-02  2.4034E-03  2.4034E-03  2.7084E-04  2.7084E-04  2.8541E-03  2.8541E-03  2.1057E-03  2.1057E-03  1.9209E-02  1.9209E-02
  6.7727436353E+02  6.6470814093E-02  3.3850E-03  3.3850E-03  2.6731E-04  2.6731E-04  2.8527E-03  2.8527E-03  2.0895E-03  2.0895E-03  2.4641E-02  2.4641E-02
  6.7827436353E+02  6.3129242333E-02  3.1560E-03  3.1560E-03  2.6906E-04  2.6906E-04  2.8411E-03  2.8411E-03  2.0920E-03  2.0920E-03  2.3207E-02  2.3207E-02
  6.7927436353E+02  6.7654184677E-02  3.4511E-03  3.4511E-03  2.7639E-04  2.7639E-04  2.9719E-03  2.9719E-03  2.1961E-03  2.1961E-03  2.4932E-02  2.4932E-02
  6.8027436353E+02  9.0002678849E-02  4.8679E-03  4.8679E-03  3.2071E-04  3.2071E-04  3.4703E-03  3.4703E-03  2.4366E-03  2.4366E-03  3.3906E-02  3.3906E-02
  6.8127436353E+02  7.8778914081E-02  4.2768E-03  4.2768E-03  2.6760E-04  2.6760E-04  2.5235E-03  2.5235E-03  2.4172E-03  2.4172E-03  2.9904E-02  2.9904E-02
  6.8227436353E+02  6.2383013506E-02  3.2738E-03  3.2738E-03  2.3131E-04  2.3131E-04  2.1015E-03  2.1015E-03  2.2037E-03  2.2037E-03  2.3381E-02  2.3381E-02
  6.8327436353E+02  4.3918303460E-02  2.1689E-03  2.1689E-03  1.9323E-04  1.9323E-04  1.5187E-03  1.5187E-03  1.7591E-03  1.7591E-03  1.6319E-02  1.6319E-02
  6.8427436353E+02  3.6812038548E-02  1.7513E-03  1.7513E-03  1.7827E-04  1.7827E-04  1.2926E-03  1.2926E-03  1.6261E-03  1.6261E-03  1.3558E-02  1.3558E-02
  6.8527436353E+02  3.7890424499E-02  1.8232E-03  1.8232E-03  1.6731E-04  1.6731E-04  1.2000E-03  1.2000E-03  1.5481E-03  1.5481E-03  1.4207E-02  1.4207E-02
