LAMMPS data file via write_data, version 22 Jul 2025, timestep = 25000, units = metal

16000 atoms
2 atom types

0 138.1249906443492 xlo xhi
0 216.6199784278512 ylo yhi
0 30 zlo zhi
69.0639012647188 0 0 xy xz yz

Masses

1 69.723
2 15.999

Atoms # atomic

9612 2 41.32948930565161 3.784976829670343 10.472480604045392 0 0 0
9613 2 44.799716438485795 3.7540427257070315 10.507691950337904 0 0 0
9614 2 48.25013269979001 3.7693045563674255 10.498799559662315 0 0 0
9615 2 51.69030766682917 3.7402059804245673 10.474142890474598 0 0 0
9616 2 55.146248323235895 3.770027856939334 10.502809149779685 0 0 0
9617 2 58.63383799463178 3.793299836924327 10.535465066661079 0 0 0
9618 2 62.08629760723022 3.768997208345224 10.605204216384926 0 0 0
9619 2 65.50886955249484 3.765423350928268 10.685818159826765 0 0 0
9620 2 68.94577467428397 3.766834552600939 10.728842018462963 0 0 0
1641 1 3.3256830149696133 8.292162910826248 10.228502575975032 0 0 0
6441 2 3.323202115970683 10.113034175156402 11.066927766957292 0 0 0
9641 2 5.0621587696350225 8.707014891801284 9.476329766009874 0 0 0
1642 1 6.782071052573357 8.274912484569283 10.229623764583776 0 0 0
41 1 5.052433548949273 10.504725828240648 10.3295318757837 0 0 0
6442 2 6.788292585570745 10.120720101784105 11.08057514930483 0 0 0
9642 2 8.515205538593538 8.681979638093305 9.49869526058821 0 0 0
1643 1 10.24143612349227 8.281344965222923 10.304137874437027 0 0 0
42 1 8.50731876713307 10.507810608045485 10.328496112743471 0 0 0
6443 2 10.234381438674358 10.113647425075737 11.060618578586332 0 0 0
9643 2 11.980957636531222 8.676765321402726 9.510500459082436 0 0 0
1644 1 13.693232282047822 8.288062456077903 10.311877880200411 0 0 0
43 1 11.959188335193849 10.528941615746255 10.299055843319266 0 0 0
6444 2 13.664652510888939 10.158428062070218 11.080991935012342 0 0 0
9644 2 15.422410068337305 8.706157209597862 9.545069681385746 0 0 0
1645 1 17.14425123128353 8.312481285363873 10.345243298844125 0 0 0
44 1 15.410337329553649 10.539112006046059 10.35111790424943 0 0 0
6445 2 17.13875068961792 10.13678857762375 11.110291393890787 0 0 0
9645 2 18.861235860725582 8.703335550534538 9.55434072404453 0 0 0
1646 1 20.591003312301567 8.295325116033856 10.309597534143137 0 0 0
45 1 18.863213032670753 10.537515069296754 10.361680426116747 0 0 0
6446 2 20.590311734975224 10.137679105809356 11.112119134696872 0 0 0
9646 2 22.321786350029885 8.704144001633818 9.574868113219484 0 0 0
1647 1 24.048064555541245 8.272428263444189 10.330885756415732 0 0 0
46 1 22.315877427602583 10.523276512815073 10.387558021922455 0 0 0
6447 2 24.028890187873824 10.116153812515535 11.144973905075929 0 0 0
