 # Frequency[cm^-1] DOS PDOS
  5.3736386471E+02  4.8878792660E-02  4.7909E-03  4.7476E-03  4.7476E-03  4.7927E-03  4.7927E-03  4.7909E-03  5.0543E-03  5.0539E-03  5.0539E-03  5.0543E-03
  5.3836386471E+02  4.8661707637E-02  4.7767E-03  4.7316E-03  4.7316E-03  4.7906E-03  4.7906E-03  4.7767E-03  5.0163E-03  5.0158E-03  5.0158E-03  5.0163E-03
  5.3936386471E+02  4.7631623462E-02  4.6848E-03  4.6316E-03  4.6316E-03  4.6993E-03  4.6993E-03  4.6848E-03  4.9002E-03  4.9000E-03  4.9000E-03  4.9002E-03
  5.4036386471E+02  4.8517159623E-02  4.8130E-03  4.7170E-03  4.7170E-03  4.8325E-03  4.8325E-03  4.8130E-03  4.9479E-03  4.9482E-03  4.9482E-03  4.9479E-03
  5.4136386471E+02  4.9696782634E-02  5.0189E-03  4.8338E-03  4.8338E-03  5.0443E-03  5.0443E-03  5.0189E-03  4.9755E-03  4.9759E-03  4.9759E-03  4.9755E-03
  5.4236386471E+02  5.0548814936E-02  5.0988E-03  4.9828E-03  4.9828E-03  5.1229E-03  5.1229E-03  5.0988E-03  5.0345E-03  5.0355E-03  5.0355E-03  5.0345E-03
  5.4336386471E+02  5.1894943706E-02  5.1957E-03  5.1434E-03  5.1434E-03  5.2344E-03  5.2344E-03  5.1957E-03  5.1866E-03  5.1873E-03  5.1873E-03  5.1866E-03
  5.4436386471E+02  5.2872688016E-02  5.2331E-03  5.3170E-03  5.3170E-03  5.2833E-03  5.2833E-03  5.2331E-03  5.3011E-03  5.3018E-03  5.3018E-03  5.3011E-03
  5.4536386471E+02  5.2202790194E-02  5.1695E-03  5.3074E-03  5.3074E-03  5.2224E-03  5.2224E-03  5.1695E-03  5.2011E-03  5.2010E-03  5.2010E-03  5.2011E-03
  5.4636386471E+02  4.9973210396E-02  4.9989E-03  5.0778E-03  5.0778E-03  5.0892E-03  5.0892E-03  4.9989E-03  4.9125E-03  4.9083E-03  4.9083E-03  4.9125E-03
  5.4736386471E+02  5.1050952369E-02  5.1189E-03  5.3129E-03  5.3129E-03  5.1891E-03  5.1891E-03  5.1189E-03  4.9527E-03  4.9518E-03  4.9518E-03  4.9527E-03
  5.4836386471E+02  5.1283709586E-02  5.1749E-03  5.3926E-03  5.3926E-03  5.2486E-03  5.2486E-03  5.1749E-03  4.9146E-03  4.9111E-03  4.9111E-03  4.9146E-03
  5.4936386471E+02  5.4035369146E-02  5.5450E-03  5.7204E-03  5.7204E-03  5.5775E-03  5.5775E-03  5.5450E-03  5.0861E-03  5.0887E-03  5.0887E-03  5.0861E-03
  5.5036386471E+02  5.2793778305E-02  5.4893E-03  5.5969E-03  5.5969E-03  5.4928E-03  5.4928E-03  5.4893E-03  4.9072E-03  4.9107E-03  4.9107E-03  4.9072E-03
  5.5136386471E+02  5.3137946150E-02  5.6375E-03  5.7158E-03  5.7158E-03  5.5931E-03  5.5931E-03  5.6375E-03  4.8085E-03  4.8141E-03  4.8141E-03  4.8085E-03
  5.5236386471E+02  5.5734340417E-02  5.9651E-03  5.9962E-03  5.9962E-03  5.8980E-03  5.8980E-03  5.9651E-03  4.9987E-03  5.0093E-03  5.0093E-03  4.9987E-03
  5.5336386471E+02  5.6935762369E-02  6.1223E-03  6.0584E-03  6.0584E-03  6.0685E-03  6.0685E-03  6.1223E-03  5.1034E-03  5.1152E-03  5.1152E-03  5.1034E-03
  5.5436386471E+02  5.5552409305E-02  5.9746E-03  5.8682E-03  5.8682E-03  5.9329E-03  5.9329E-03  5.9746E-03  4.9954E-03  5.0050E-03  5.0050E-03  4.9954E-03
  5.5536386471E+02  5.5746958523E-02  6.0254E-03  5.9712E-03  5.9712E-03  5.9875E-03  5.9875E-03  6.0254E-03  4.9435E-03  4.9459E-03  4.9459E-03  4.9435E-03
  5.5636386471E+02  5.5008342638E-02  5.9578E-03  5.9197E-03  5.9197E-03  5.9242E-03  5.9242E-03  5.9578E-03  4.8523E-03  4.8502E-03  4.8502E-03  4.8523E-03
  5.5736386471E+02  5.6017551296E-02  6.0762E-03  6.1005E-03  6.1005E-03  6.0618E-03  6.0618E-03  6.0762E-03  4.8859E-03  4.8843E-03  4.8843E-03  4.8859E-03
  5.5836386471E+02  5.3945490831E-02  5.8948E-03  5.8376E-03  5.8376E-03  5.8761E-03  5.8761E-03  5.8948E-03  4.6816E-03  4.6826E-03  4.6826E-03  4.6816E-03
  5.5936386471E+02  5.1946688636E-02  5.6638E-03  5.5841E-03  5.5841E-03  5.6479E-03  5.6479E-03  5.6638E-03  4.5386E-03  4.5389E-03  4.5389E-03  4.5386E-03
  5.6036386471E+02  4.8025595596E-02  5.2404E-03  5.1405E-03  5.1405E-03  5.2298E-03  5.2298E-03  5.2404E-03  4.2007E-03  4.2014E-03  4.2014E-03  4.2007E-03
  5.6136386471E+02  4.7692464052E-02  5.1231E-03  5.0593E-03  5.0593E-03  5.1173E-03  5.1173E-03  5.1231E-03  4.2731E-03  4.2734E-03  4.2734E-03  4.2731E-03
  5.6236386471E+02  4.7194721003E-02  5.0251E-03  4.9996E-03  4.9996E-03  5.0214E-03  5.0214E-03  5.0251E-03  4.2748E-03  4.2764E-03  4.2764E-03  4.2748E-03
  5.6336386471E+02  4.8523235326E-02  5.1004E-03  5.0617E-03  5.0617E-03  5.0958E-03  5.0958E-03  5.1004E-03  4.5001E-03  4.5035E-03  4.5035E-03  4.5001E-03
  5.6436386471E+02  4.6534637854E-02  4.8696E-03  4.8496E-03  4.8496E-03  4.8671E-03  4.8671E-03  4.8696E-03  4.3395E-03  4.3415E-03  4.3415E-03  4.3395E-03
  5.6536386471E+02  4.7667400871E-02  4.9933E-03  4.9670E-03  4.9670E-03  4.9990E-03  4.9990E-03  4.9933E-03  4.4365E-03  4.4379E-03  4.4379E-03  4.4365E-03
  5.6636386471E+02  5.1950579032E-02  5.2016E-03  5.1992E-03  5.1992E-03  5.1953E-03  5.1953E-03  5.2016E-03  5.1883E-03  5.1908E-03  5.1908E-03  5.1883E-03
  5.6736386471E+02  4.2465231342E-02  4.5159E-03  4.5304E-03  4.5304E-03  4.5251E-03  4.5251E-03  4.5159E-03  3.8308E-03  3.8305E-03  3.8305E-03  3.8308E-03
  5.6836386471E+02  4.0848355745E-02  4.4590E-03  4.4376E-03  4.4376E-03  4.4473E-03  4.4473E-03  4.4590E-03  3.5392E-03  3.5411E-03  3.5411E-03  3.5392E-03
  5.6936386471E+02  4.2327645217E-02  4.6855E-03  4.6072E-03  4.6072E-03  4.6743E-03  4.6743E-03  4.6855E-03  3.5979E-03  3.5990E-03  3.5990E-03  3.5979E-03
  5.7036386471E+02  4.6529515146E-02  5.2203E-03  5.0961E-03  5.0961E-03  5.2146E-03  5.2146E-03  5.2203E-03  3.8657E-03  3.8681E-03  3.8681E-03  3.8657E-03
  5.7136386471E+02  4.9007318428E-02  5.4799E-03  5.4714E-03  5.4714E-03  5.4661E-03  5.4661E-03  5.4799E-03  4.0425E-03  4.0438E-03  4.0438E-03  4.0425E-03
  5.7236386471E+02  4.8380210743E-02  5.3984E-03  5.4665E-03  5.4665E-03  5.3871E-03  5.3871E-03  5.3984E-03  3.9695E-03  3.9685E-03  3.9685E-03  3.9695E-03
  5.7336386471E+02  4.7514929032E-02  5.3285E-03  5.3795E-03  5.3795E-03  5.3200E-03  5.3200E-03  5.3285E-03  3.8654E-03  3.8641E-03  3.8641E-03  3.8654E-03
  5.7436386471E+02  4.7050425782E-02  5.3104E-03  5.3621E-03  5.3621E-03  5.3068E-03  5.3068E-03  5.3104E-03  3.7741E-03  3.7719E-03  3.7719E-03  3.7741E-03
  5.7536386471E+02  4.5677874252E-02  5.1933E-03  5.2014E-03  5.2014E-03  5.1863E-03  5.1863E-03  5.1933E-03  3.6295E-03  3.6284E-03  3.6284E-03  3.6295E-03
  5.7636386471E+02  4.6353258152E-02  5.3466E-03  5.3402E-03  5.3402E-03  5.3424E-03  5.3424E-03  5.3466E-03  3.5748E-03  3.5726E-03  3.5726E-03  3.5748E-03
  5.7736386471E+02  4.6614859316E-02  5.4341E-03  5.3857E-03  5.3857E-03  5.4290E-03  5.4290E-03  5.4341E-03  3.5301E-03  3.5285E-03  3.5285E-03  3.5301E-03
  5.7836386471E+02  4.7788149692E-02  5.6085E-03  5.5517E-03  5.5517E-03  5.6063E-03  5.6063E-03  5.6085E-03  3.5656E-03  3.5618E-03  3.5618E-03  3.5656E-03
  5.7936386471E+02  4.6854756394E-02  5.5229E-03  5.5186E-03  5.5186E-03  5.5270E-03  5.5270E-03  5.5229E-03  3.4308E-03  3.4281E-03  3.4281E-03  3.4308E-03
  5.8036386471E+02  4.3851983245E-02  5.1773E-03  5.1513E-03  5.1513E-03  5.1728E-03  5.1728E-03  5.1773E-03  3.2131E-03  3.2115E-03  3.2115E-03  3.2131E-03
  5.8136386471E+02  4.3469040749E-02  5.1501E-03  5.1185E-03  5.1185E-03  5.1500E-03  5.1500E-03  5.1501E-03  3.1589E-03  3.1571E-03  3.1571E-03  3.1589E-03
  5.8236386471E+02  4.4488434345E-02  5.3093E-03  5.2554E-03  5.2554E-03  5.3092E-03  5.3092E-03  5.3093E-03  3.1860E-03  3.1842E-03  3.1842E-03  3.1860E-03
  5.8336386471E+02  4.5327843878E-02  5.4422E-03  5.3725E-03  5.3725E-03  5.4449E-03  5.4449E-03  5.4422E-03  3.2054E-03  3.1989E-03  3.1989E-03  3.2054E-03
  5.8436386471E+02  4.8847017506E-02  5.8934E-03  5.8780E-03  5.8780E-03  5.8782E-03  5.8782E-03  5.8934E-03  3.3899E-03  3.3840E-03  3.3840E-03  3.3899E-03
  5.8536386471E+02  4.9547011394E-02  6.0439E-03  5.9901E-03  5.9901E-03  6.0197E-03  6.0197E-03  6.0439E-03  3.3572E-03  3.3626E-03  3.3626E-03  3.3572E-03
  5.8636386471E+02  4.5683188350E-02  5.6145E-03  5.5425E-03  5.5425E-03  5.5926E-03  5.5926E-03  5.6145E-03  3.0437E-03  3.0482E-03  3.0482E-03  3.0437E-03
  5.8736386471E+02  4.3815063241E-02  5.3918E-03  5.3341E-03  5.3341E-03  5.3744E-03  5.3744E-03  5.3918E-03  2.9019E-03  2.9054E-03  2.9054E-03  2.9019E-03
  5.8836386471E+02  4.4260663749E-02  5.4486E-03  5.4011E-03  5.4011E-03  5.4375E-03  5.4375E-03  5.4486E-03  2.9198E-03  2.9234E-03  2.9234E-03  2.9198E-03
  5.8936386471E+02  4.5123952848E-02  5.5428E-03  5.5385E-03  5.5385E-03  5.5269E-03  5.5269E-03  5.5428E-03  2.9737E-03  2.9801E-03  2.9801E-03  2.9737E-03
  5.9036386471E+02  4.6793848178E-02  5.7007E-03  5.7694E-03  5.7694E-03  5.6902E-03  5.6902E-03  5.7007E-03  3.1162E-03  3.1205E-03  3.1205E-03  3.1162E-03
  5.9136386471E+02  4.5121468490E-02  5.5190E-03  5.5481E-03  5.5481E-03  5.5145E-03  5.5145E-03  5.5190E-03  2.9873E-03  2.9919E-03  2.9919E-03  2.9873E-03
  5.9236386471E+02  4.5808513253E-02  5.6588E-03  5.6176E-03  5.6176E-03  5.6555E-03  5.6555E-03  5.6588E-03  2.9840E-03  2.9884E-03  2.9884E-03  2.9840E-03
  5.9336386471E+02  4.4349026565E-02  5.4722E-03  5.3951E-03  5.3951E-03  5.4744E-03  5.4744E-03  5.4722E-03  2.9142E-03  2.9185E-03  2.9185E-03  2.9142E-03
  5.9436386471E+02  4.4422591923E-02  5.4583E-03  5.4213E-03  5.4213E-03  5.4602E-03  5.4602E-03  5.4583E-03  2.9333E-03  2.9382E-03  2.9382E-03  2.9333E-03
  5.9536386471E+02  4.1851255099E-02  5.1062E-03  5.1602E-03  5.1602E-03  5.1132E-03  5.1132E-03  5.1062E-03  2.7704E-03  2.7757E-03  2.7757E-03  2.7704E-03
  5.9636386471E+02  4.0330479286E-02  4.9271E-03  4.9102E-03  4.9102E-03  4.9266E-03  4.9266E-03  4.9271E-03  2.6975E-03  2.7039E-03  2.7039E-03  2.6975E-03
  5.9736386471E+02  4.1489811975E-02  5.1321E-03  5.0790E-03  5.0790E-03  5.1335E-03  5.1335E-03  5.1321E-03  2.6957E-03  2.7046E-03  2.7046E-03  2.6957E-03
  5.9836386471E+02  4.3438867799E-02  5.3951E-03  5.3522E-03  5.3522E-03  5.4002E-03  5.4002E-03  5.3951E-03  2.7815E-03  2.7905E-03  2.7905E-03  2.7815E-03
  5.9936386471E+02  5.0074894152E-02  6.1923E-03  6.1783E-03  6.1783E-03  6.2259E-03  6.2259E-03  6.1923E-03  3.2184E-03  3.2225E-03  3.2225E-03  3.2184E-03
  6.0036386471E+02  5.6336166249E-02  6.9289E-03  7.0123E-03  7.0123E-03  6.9440E-03  6.9440E-03  6.9289E-03  3.6369E-03  3.6460E-03  3.6460E-03  3.6369E-03
  6.0136386471E+02  6.1776689566E-02  7.7936E-03  7.3876E-03  7.3876E-03  7.6925E-03  7.6925E-03  7.7936E-03  4.0071E-03  4.0075E-03  4.0075E-03  4.0071E-03
  6.0236386471E+02  5.6040867126E-02  6.9459E-03  6.9975E-03  6.9975E-03  6.9251E-03  6.9251E-03  6.9459E-03  3.5785E-03  3.5735E-03  3.5735E-03  3.5785E-03
  6.0336386471E+02  5.0405406258E-02  6.3424E-03  6.3700E-03  6.3700E-03  6.3196E-03  6.3196E-03  6.3424E-03  3.0857E-03  3.0849E-03  3.0849E-03  3.0857E-03
  6.0436386471E+02  3.8682809878E-02  5.0065E-03  5.0839E-03  5.0839E-03  4.9962E-03  4.9962E-03  5.0065E-03  2.1304E-03  2.1243E-03  2.1243E-03  2.1304E-03
  6.0536386471E+02  3.6956031411E-02  4.8743E-03  4.9123E-03  4.9123E-03  4.8746E-03  4.8746E-03  4.8743E-03  1.9103E-03  1.9065E-03  1.9065E-03  1.9103E-03
  6.0636386471E+02  3.6410114389E-02  4.8661E-03  4.8803E-03  4.8803E-03  4.8514E-03  4.8514E-03  4.8661E-03  1.8046E-03  1.8026E-03  1.8026E-03  1.8046E-03
  6.0736386471E+02  3.8284665017E-02  5.1596E-03  5.2053E-03  5.2053E-03  5.1426E-03  5.1426E-03  5.1596E-03  1.8181E-03  1.8167E-03  1.8167E-03  1.8181E-03
  6.0836386471E+02  3.9995159058E-02  5.4076E-03  5.4548E-03  5.4548E-03  5.3934E-03  5.3934E-03  5.4076E-03  1.8725E-03  1.8694E-03  1.8694E-03  1.8725E-03
  6.0936386471E+02  4.1591784178E-02  5.6472E-03  5.6535E-03  5.6535E-03  5.6294E-03  5.6294E-03  5.6472E-03  1.9348E-03  1.9309E-03  1.9309E-03  1.9348E-03
  6.1036386471E+02  4.4274285806E-02  6.0323E-03  6.0690E-03  6.0690E-03  6.0053E-03  6.0053E-03  6.0323E-03  2.0177E-03  2.0128E-03  2.0128E-03  2.0177E-03
  6.1136386471E+02  4.2357131987E-02  5.7494E-03  5.7710E-03  5.7710E-03  5.7369E-03  5.7369E-03  5.7494E-03  1.9640E-03  1.9574E-03  1.9574E-03  1.9640E-03
  6.1236386471E+02  4.1542235061E-02  5.6409E-03  5.6387E-03  5.6387E-03  5.6343E-03  5.6343E-03  5.6409E-03  1.9326E-03  1.9246E-03  1.9246E-03  1.9326E-03
  6.1336386471E+02  4.4316689857E-02  6.0152E-03  6.0165E-03  6.0165E-03  6.0082E-03  6.0082E-03  6.0152E-03  2.0617E-03  2.0567E-03  2.0567E-03  2.0617E-03
  6.1436386471E+02  4.7677390618E-02  6.4633E-03  6.4767E-03  6.4767E-03  6.4555E-03  6.4555E-03  6.4633E-03  2.2217E-03  2.2214E-03  2.2214E-03  2.2217E-03
  6.1536386471E+02  4.8625985814E-02  6.5774E-03  6.5918E-03  6.5918E-03  6.5839E-03  6.5839E-03  6.5774E-03  2.2809E-03  2.2789E-03  2.2789E-03  2.2809E-03
  6.1636386471E+02  5.0055353978E-02  6.7891E-03  6.7731E-03  6.7731E-03  6.7773E-03  6.7773E-03  6.7891E-03  2.3437E-03  2.3445E-03  2.3445E-03  2.3437E-03
  6.1736386471E+02  5.2029920899E-02  7.0742E-03  7.0635E-03  7.0635E-03  7.0603E-03  7.0603E-03  7.0742E-03  2.4089E-03  2.4080E-03  2.4080E-03  2.4089E-03
  6.1836386471E+02  5.3067438495E-02  7.2336E-03  7.1455E-03  7.1455E-03  7.2372E-03  7.2372E-03  7.2336E-03  2.4592E-03  2.4583E-03  2.4583E-03  2.4592E-03
  6.1936386471E+02  5.3972487804E-02  7.3482E-03  7.2892E-03  7.2892E-03  7.3401E-03  7.3401E-03  7.3482E-03  2.5047E-03  2.5041E-03  2.5041E-03  2.5047E-03
  6.2036386471E+02  5.3723911759E-02  7.2894E-03  7.3444E-03  7.3444E-03  7.2808E-03  7.2808E-03  7.2894E-03  2.4740E-03  2.4733E-03  2.4733E-03  2.4740E-03
  6.2136386471E+02  5.2524028808E-02  7.1660E-03  7.1327E-03  7.1327E-03  7.1635E-03  7.1635E-03  7.1660E-03  2.4002E-03  2.3996E-03  2.3996E-03  2.4002E-03
  6.2236386471E+02  5.1165722150E-02  6.9604E-03  6.9799E-03  6.9799E-03  6.9598E-03  6.9598E-03  6.9604E-03  2.3428E-03  2.3400E-03  2.3400E-03  2.3428E-03
  6.2336386471E+02  5.2295454279E-02  7.1465E-03  7.1014E-03  7.1014E-03  7.1878E-03  7.1878E-03  7.1465E-03  2.3561E-03  2.3559E-03  2.3559E-03  2.3561E-03
  6.2436386471E+02  4.9751309001E-02  6.7757E-03  6.8082E-03  6.8082E-03  6.7763E-03  6.7763E-03  6.7757E-03  2.2585E-03  2.2570E-03  2.2570E-03  2.2585E-03
  6.2536386471E+02  4.7769675936E-02  6.4408E-03  6.6468E-03  6.6468E-03  6.4473E-03  6.4473E-03  6.4408E-03  2.1750E-03  2.1748E-03  2.1748E-03  2.1750E-03
  6.2636386471E+02  3.7019340065E-02  5.0409E-03  5.1023E-03  5.1023E-03  5.0229E-03  5.0229E-03  5.0409E-03  1.6730E-03  1.6706E-03  1.6706E-03  1.6730E-03
  6.2736386471E+02  2.6716397307E-02  3.7203E-03  3.7687E-03  3.7687E-03  3.6961E-03  3.6961E-03  3.7203E-03  1.0869E-03  1.0862E-03  1.0862E-03  1.0869E-03
  6.2836386471E+02  2.1448583324E-02  3.0492E-03  3.0824E-03  3.0824E-03  3.0287E-03  3.0287E-03  3.0492E-03  7.8051E-04  7.8347E-04  7.8347E-04  7.8051E-04
  6.2936386471E+02  1.8830210568E-02  2.7323E-03  2.7580E-03  2.7580E-03  2.7204E-03  2.7204E-03  2.7323E-03  6.0165E-04  6.0271E-04  6.0271E-04  6.0165E-04
  6.3036386471E+02  2.0257638090E-02  2.9699E-03  2.9809E-03  2.9809E-03  2.9620E-03  2.9620E-03  2.9699E-03  6.0719E-04  6.0885E-04  6.0885E-04  6.0719E-04
  6.3136386471E+02  2.5406127230E-02  3.7088E-03  3.7116E-03  3.7116E-03  3.6986E-03  3.6986E-03  3.7088E-03  7.9081E-04  7.9320E-04  7.9320E-04  7.9081E-04
  6.3236386471E+02  3.4493873018E-02  5.0113E-03  5.0578E-03  5.0578E-03  5.0028E-03  5.0028E-03  5.0113E-03  1.0858E-03  1.0894E-03  1.0894E-03  1.0858E-03
  6.3336386471E+02  4.3737016262E-02  6.3454E-03  6.3602E-03  6.3602E-03  6.3326E-03  6.3326E-03  6.3454E-03  1.4140E-03  1.4163E-03  1.4163E-03  1.4140E-03
  6.3436386471E+02  5.1903230817E-02  7.5351E-03  7.5560E-03  7.5560E-03  7.5134E-03  7.5134E-03  7.5351E-03  1.6718E-03  1.6752E-03  1.6752E-03  1.6718E-03
  6.3536386471E+02  5.7999000818E-02  8.4979E-03  8.3125E-03  8.3125E-03  8.4780E-03  8.4780E-03  8.4979E-03  1.8558E-03  1.8553E-03  1.8553E-03  1.8558E-03
  6.3636386471E+02  6.3778156403E-02  9.2863E-03  9.1893E-03  9.1893E-03  9.2606E-03  9.2606E-03  9.2863E-03  2.0749E-03  2.0780E-03  2.0780E-03  2.0749E-03
  6.3736386471E+02  7.0601892581E-02  1.0200E-02  1.0152E-02  1.0152E-02  1.0185E-02  1.0185E-02  1.0200E-02  2.3773E-03  2.3862E-03  2.3862E-03  2.3773E-03
  6.3836386471E+02  7.3646948747E-02  1.0579E-02  1.0424E-02  1.0424E-02  1.0580E-02  1.0580E-02  1.0579E-02  2.6159E-03  2.6248E-03  2.6248E-03  2.6159E-03
  6.3936386471E+02  8.6519143871E-02  1.2333E-02  1.2229E-02  1.2229E-02  1.2362E-02  1.2362E-02  1.2333E-02  3.1652E-03  3.1698E-03  3.1698E-03  3.1652E-03
  6.4036386471E+02  7.5109530944E-02  1.0693E-02  1.0645E-02  1.0645E-02  1.0728E-02  1.0728E-02  1.0693E-02  2.7448E-03  2.7437E-03  2.7437E-03  2.7448E-03
  6.4136386471E+02  7.3493935489E-02  1.0448E-02  1.0417E-02  1.0417E-02  1.0478E-02  1.0478E-02  1.0448E-02  2.7001E-03  2.7042E-03  2.7042E-03  2.7001E-03
  6.4236386471E+02  7.3071288948E-02  1.0356E-02  1.0328E-02  1.0328E-02  1.0375E-02  1.0375E-02  1.0356E-02  2.7394E-03  2.7373E-03  2.7373E-03  2.7394E-03
  6.4336386471E+02  7.8537036506E-02  1.1101E-02  1.1024E-02  1.1024E-02  1.1119E-02  1.1119E-02  1.1101E-02  3.0165E-03  3.0083E-03  3.0083E-03  3.0165E-03
  6.4436386471E+02  7.7642103101E-02  1.0933E-02  1.0907E-02  1.0907E-02  1.0943E-02  1.0943E-02  1.0933E-02  3.0245E-03  3.0136E-03  3.0136E-03  3.0245E-03
  6.4536386471E+02  7.6235935734E-02  1.0697E-02  1.0689E-02  1.0689E-02  1.0702E-02  1.0702E-02  1.0697E-02  3.0205E-03  3.0097E-03  3.0097E-03  3.0205E-03
  6.4636386471E+02  7.2864402876E-02  1.0201E-02  1.0174E-02  1.0174E-02  1.0203E-02  1.0203E-02  1.0201E-02  2.9242E-03  2.9304E-03  2.9304E-03  2.9242E-03
  6.4736386471E+02  6.8333847586E-02  9.5405E-03  9.4987E-03  9.4987E-03  9.5503E-03  9.5503E-03  9.5405E-03  2.7873E-03  2.7902E-03  2.7902E-03  2.7873E-03
  6.4836386471E+02  6.6537523679E-02  9.2637E-03  9.2195E-03  9.2195E-03  9.2809E-03  9.2809E-03  9.2637E-03  2.7555E-03  2.7492E-03  2.7492E-03  2.7555E-03
  6.4936386471E+02  6.6085992124E-02  9.1640E-03  9.1721E-03  9.1721E-03  9.1796E-03  9.1796E-03  9.1640E-03  2.7681E-03  2.7592E-03  2.7592E-03  2.7681E-03
  6.5036386471E+02  6.3773684308E-02  8.8183E-03  8.8191E-03  8.8191E-03  8.8227E-03  8.8227E-03  8.8183E-03  2.7154E-03  2.7115E-03  2.7115E-03  2.7154E-03
  6.5136386471E+02  6.1576595531E-02  8.4708E-03  8.4697E-03  8.4697E-03  8.4974E-03  8.4974E-03  8.4708E-03  2.6758E-03  2.6746E-03  2.6746E-03  2.6758E-03
  6.5236386471E+02  6.0737889679E-02  8.2962E-03  8.3382E-03  8.3382E-03  8.3462E-03  8.3462E-03  8.2962E-03  2.6955E-03  2.6928E-03  2.6928E-03  2.6955E-03
  6.5336386471E+02  5.9254983235E-02  8.0537E-03  8.1246E-03  8.1246E-03  8.0739E-03  8.0739E-03  8.0537E-03  2.6886E-03  2.6867E-03  2.6867E-03  2.6886E-03
  6.5436386471E+02  5.0717167168E-02  6.8868E-03  6.8847E-03  6.8847E-03  6.8989E-03  6.8989E-03  6.8868E-03  2.3442E-03  2.3440E-03  2.3440E-03  2.3442E-03
  6.5536386471E+02  4.4541785967E-02  6.0460E-03  6.0225E-03  6.0225E-03  6.0363E-03  6.0363E-03  6.0460E-03  2.0822E-03  2.0838E-03  2.0838E-03  2.0822E-03
  6.5636386471E+02  4.3224449086E-02  5.8480E-03  5.7972E-03  5.7972E-03  5.8424E-03  5.8424E-03  5.8480E-03  2.0614E-03  2.0632E-03  2.0632E-03  2.0614E-03
  6.5736386471E+02  4.3323397134E-02  5.8287E-03  5.8556E-03  5.8556E-03  5.8071E-03  5.8071E-03  5.8287E-03  2.0853E-03  2.0850E-03  2.0850E-03  2.0853E-03
  6.5836386471E+02  4.2345100399E-02  5.6609E-03  5.7149E-03  5.7149E-03  5.5960E-03  5.5960E-03  5.6609E-03  2.0991E-03  2.1017E-03  2.1017E-03  2.0991E-03
  6.5936386471E+02  3.7768105119E-02  5.0418E-03  4.9913E-03  4.9913E-03  4.9993E-03  4.9993E-03  5.0418E-03  1.9261E-03  1.9255E-03  1.9255E-03  1.9261E-03
  6.6036386471E+02  3.2903514385E-02  4.3340E-03  4.3347E-03  4.3347E-03  4.3094E-03  4.3094E-03  4.3340E-03  1.7362E-03  1.7374E-03  1.7374E-03  1.7362E-03
  6.6136386471E+02  3.1132743503E-02  4.0826E-03  4.0754E-03  4.0754E-03  4.0428E-03  4.0428E-03  4.0826E-03  1.6821E-03  1.6834E-03  1.6834E-03  1.6821E-03
  6.6236386471E+02  1.7109837965E-02  2.1998E-03  2.1392E-03  2.1392E-03  2.1431E-03  2.1431E-03  2.1998E-03  1.0351E-03  1.0377E-03  1.0377E-03  1.0351E-03
  6.6336386471E+02  1.3778371579E-02  1.6927E-03  1.6864E-03  1.6864E-03  1.6785E-03  1.6785E-03  1.6927E-03  9.1418E-04  9.1734E-04  9.1734E-04  9.1418E-04
  6.6436386471E+02  1.0997616864E-02  1.2849E-03  1.3105E-03  1.3105E-03  1.2842E-03  1.2842E-03  1.2849E-03  8.0818E-04  8.1101E-04  8.1101E-04  8.0818E-04
  6.6536386471E+02  9.2467710230E-03  1.0434E-03  1.0641E-03  1.0641E-03  1.0377E-03  1.0377E-03  1.0434E-03  7.3913E-04  7.3916E-04  7.3916E-04  7.3913E-04
  6.6636386471E+02  8.8321486792E-03  9.9377E-04  1.0026E-03  1.0026E-03  9.8590E-04  9.8590E-04  9.9377E-04  7.1730E-04  7.1651E-04  7.1651E-04  7.1730E-04
  6.6736386471E+02  8.0397708311E-03  9.0634E-04  9.1016E-04  9.1016E-04  8.9686E-04  8.9686E-04  9.0634E-04  6.5390E-04  6.5262E-04  6.5262E-04  6.5390E-04
  6.6836386471E+02  7.2498558823E-03  8.1510E-04  8.2132E-04  8.2132E-04  8.0670E-04  8.0670E-04  8.1510E-04  5.9120E-04  5.9061E-04  5.9061E-04  5.9120E-04
  6.6936386471E+02  6.6646460506E-03  7.5062E-04  7.5770E-04  7.5770E-04  7.4245E-04  7.4245E-04  7.5062E-04  5.4088E-04  5.4068E-04  5.4068E-04  5.4088E-04
  6.7036386471E+02  6.4114985122E-03  7.2441E-04  7.3520E-04  7.3520E-04  7.1616E-04  7.1616E-04  7.2441E-04  5.1503E-04  5.1495E-04  5.1495E-04  5.1503E-04
  6.7136386471E+02  5.9259008671E-03  6.7741E-04  6.8927E-04  6.8927E-04  6.6951E-04  6.6951E-04  6.7741E-04  4.6344E-04  4.6332E-04  4.6332E-04  4.6344E-04
  6.7236386471E+02  5.5476705509E-03  6.4498E-04  6.5617E-04  6.5617E-04  6.3732E-04  6.3732E-04  6.4498E-04  4.1782E-04  4.1755E-04  4.1755E-04  4.1782E-04
  6.7336386471E+02  5.0773031319E-03  6.2355E-04  6.3357E-04  6.3357E-04  6.2334E-04  6.2334E-04  6.2355E-04  3.2882E-04  3.2936E-04  3.2936E-04  3.2882E-04
  6.7436386471E+02  4.8588827662E-03  6.1379E-04  6.2479E-04  6.2479E-04  6.1691E-04  6.1691E-04  6.1379E-04  2.8687E-04  2.8708E-04  2.8708E-04  2.8687E-04
